Date,Y_test,y_pred,pred_returns
2021-09-07,54374.0,18390.837051356535,0.0
2021-09-08,54422.0,17666.850465436044,-0.039366701140288174
2021-09-09,54742.0,17419.98067953031,-0.013973616088997831
2021-09-10,55138.0,16841.51525675129,-0.03320700713857605
2021-09-11,56648.0,16899.180501014365,0.003423993826206395
2021-09-12,56645.0,16899.180501014365,0.0
2021-09-13,56000.0,17768.77927981769,0.051458044296948335
2021-09-14,57661.0,18536.449244239364,0.043203303520890524
2021-09-15,59735.0,18504.07084714456,-0.001746742143987734
2021-09-16,61309.0,18635.22975569038,0.007088111023205279
2021-09-17,60859.0,18583.561056011073,-0.002772635505796761
2021-09-18,61801.0,17911.24316976989,-0.036178097632354245
2021-09-19,62672.0,17911.24316976989,0.0
2021-09-20,64842.0,17911.24316976989,0.0
2021-09-21,64384.0,18276.22367103428,0.02037717303064679
2021-09-22,62236.0,18042.73518676567,-0.01277553221449479
2021-09-23,61072.0,17573.603707929036,-0.02600112865264137
2021-09-24,60729.0,17246.91117752356,-0.018589956609643687
2021-09-25,62611.0,17096.193686388855,-0.00873881065330262
2021-09-26,62362.0,16825.623718752042,-0.01582632793007177
2021-09-27,59558.0,16960.15083830676,0.007995371928161354
2021-09-28,60198.0,16676.711720549287,-0.016712063498709462
2021-09-29,61532.0,16676.711720549287,0.0
2021-09-30,61625.0,16811.238840104004,0.008066765307752632
2021-10-01,61102.0,17313.132785018468,0.029854667445279093
2021-10-02,61287.0,16782.613452077017,-0.03064259597203134
2021-10-03,62481.0,16648.0863325223,-0.008015862364873172
2021-10-04,62829.0,16782.613452077017,0.008080635627886856
2021-10-05,61830.0,17021.877795877383,0.014256679657407734
2021-10-06,61493.0,17496.965933568925,0.027910442278384018
2021-10-07,60938.0,17631.493053123642,0.0076885969867850346
2021-10-08,62105.0,17631.493053123642,0.0
2021-10-09,65725.0,17593.720158674114,-0.0021423537040067275
2021-10-10,67547.0,16988.40732300152,-0.03440505079161216
2021-10-11,66810.0,18911.457177419303,0.11319777174250234
2021-10-12,64900.0,19165.244165852197,0.013419747936500581
2021-10-13,64162.0,19165.244165852197,0.0
2021-10-14,64030.0,19165.244165852197,0.0
2021-10-15,64468.0,25638.56128045011,0.33776335216912035
2021-10-16,65132.0,31259.143206897443,0.21922376474116478
2021-10-17,60894.0,30858.261788191925,-0.012824453186453977
2021-10-18,59850.0,30858.261788191925,0.0
2021-10-19,59049.0,30776.19661598154,-0.002659423034702124
2021-10-20,57169.0,33209.20638263521,0.07905492017133309
2021-10-21,58631.0,35625.05957018891,0.07274648962454355
2021-10-22,59111.0,35625.05957018891,0.0
2021-10-23,57360.0,35357.053194233784,-0.007522973412215528
2021-10-24,56882.0,40402.27575330595,0.14269352514634814
2021-10-25,56748.0,40948.23650377443,0.013513118760984932
2021-10-26,58177.0,41047.1387493484,0.002415299266058879
2021-10-27,55921.0,40948.23650377443,-0.0024094796516246353
2021-10-28,54662.0,40948.23650377443,0.0
2021-10-29,54581.0,40943.075434508915,-0.00012603886531326047
2021-10-30,57563.0,40948.23650377443,0.0001260547531112266
2021-10-31,57338.0,40948.23650377443,0.0
2021-11-01,57373.0,43679.28146998215,0.06669505696432076
2021-11-02,56692.0,44347.45772004907,0.015297326960978408
2021-11-03,55868.0,43679.28146998215,-0.015066844514174837
2021-11-04,49075.0,44357.55167626564,0.015528419503640922
2021-11-05,49085.0,44357.55167626564,0.0
2021-11-06,48807.0,45098.26019430061,0.01669858885451747
2021-11-07,50984.0,44019.18154204519,-0.023927278959461673
2021-11-08,50293.0,44634.73790695981,0.013983821219544224
2021-11-09,49089.0,45470.255296148076,0.018718993957797636
2021-11-10,48247.0,45487.51537807196,0.00037959060954184665
2021-11-11,48444.0,45610.98073504339,0.0027142690899961686
2021-11-12,49536.0,45636.42737627472,0.0005579060309872652
2021-11-13,48237.0,44968.2511262078,-0.014641291803097811
2021-11-14,47180.0,44968.2511262078,0.0
2021-11-15,48126.0,44968.2511262078,0.0
2021-11-16,48590.0,44968.2511262078,0.0
2021-11-17,47079.0,44968.2511262078,0.0
2021-11-18,46612.0,46459.07401432794,0.03315278781769848
2021-11-19,47192.0,46421.36841790428,-0.0008115873427013698
2021-11-20,46424.0,46421.36841790428,0.0
2021-11-21,48396.0,46511.69389948024,0.0019457737816517273
2021-11-22,48978.0,46459.07401432794,-0.0011313259256052755
2021-11-23,49064.0,48584.52330721367,0.04574885182236388
2021-11-24,51034.0,48546.81771079001,-0.0007760824611828809
2021-11-25,50830.0,49214.99396085693,0.013763543761971642
2021-11-26,50143.0,48462.23870210342,-0.015295242327007297
2021-11-27,51062.0,45997.8206297569,-0.050852336547951515
