Date,Y_test,y_pred,pred_returns
2021-09-15,3812.0,1719.2867516087258,0.005000064336387
2021-09-16,3873.0,1685.9969471193624,-0.01936256674938852
2021-09-17,3841.0,1706.258311292275,0.012017438232928335
2021-09-18,3797.0,1709.352528482884,0.0018134517910513015
2021-09-19,3805.0,1694.5064378867792,-0.008685212879569915
2021-09-20,3950.0,1681.277581727383,-0.00780690817315155
2021-09-21,4161.0,1794.8192457214464,0.06753296732679215
2021-09-22,4068.0,1799.1944404400638,0.0024376798549754497
2021-09-23,4045.0,1822.2173454892743,0.012796229541249149
2021-09-24,4079.0,1775.8036150662788,-0.025471017789336914
2021-09-25,4155.0,1960.6654080610667,0.10410035852297117
2021-09-26,4205.0,1788.2643643882277,-0.08792986450621842
2021-09-27,4077.0,1800.268777093086,0.006712884819446208
2021-09-28,4120.0,1791.2126388548509,-0.005030436762258561
2021-09-29,4362.0,1803.151571895108,0.00666527958840768
2021-09-30,4330.0,1800.349651315151,-0.0015539018591832487
2021-10-01,4285.0,1816.0336013775059,0.008711613352938352
2021-10-02,4304.0,1795.426600753708,-0.01134725734599129
2021-10-03,4427.0,1803.9245114278528,0.004733087206448605
2021-10-04,4576.0,1763.1478254919261,-0.02260443032821302
2021-10-05,4527.0,1782.0279213117117,0.010708175200521142
2021-10-06,4504.0,1817.5852458606894,0.019953292607673978
2021-10-07,4455.0,1845.5365763416316,0.01537827760463939
2021-10-08,4579.0,1821.0860598437682,-0.01324845945146813
2021-10-09,4737.0,1784.7289162547106,-0.01996453895878858
2021-10-10,4788.0,1755.879792936877,-0.016164428701236022
2021-10-11,4729.0,1853.9353258641358,0.05584410352103397
2021-10-12,4695.0,1908.5694203813887,0.029469255887762724
2021-10-13,4671.0,1904.278929410482,-0.0022480141016034683
2021-10-14,4643.0,1909.8415259445455,0.0029211038614944673
2021-10-15,4603.0,1815.3935647153692,-0.049453297536017016
2021-10-16,4665.0,1935.1044126247343,0.06594209114547245
2021-10-17,4310.0,1901.8675060885703,-0.017175769079603387
2021-10-18,4197.0,1911.2770141415551,0.004947509762305513
2021-10-19,4174.0,1907.3168820139315,-0.002071982291589669
2021-10-20,4157.0,1944.9038797032615,0.019706739894024272
2021-10-21,4313.0,1898.7314668711635,-0.023740202954987466
2021-10-22,4355.0,1900.6011022587752,0.000984676043049193
2021-10-23,4180.0,1750.3164337366543,-0.07907217792492838
2021-10-24,4214.0,1826.6842321972208,0.04363085267818301
2021-10-25,4266.0,1904.5200550532197,0.042610442179365826
2021-10-26,4389.0,1896.5624705968294,-0.004178262358160323
2021-10-27,4227.0,1887.1863426830805,-0.004943748523505431
2021-10-28,4120.0,1963.122417021484,0.04023771930780429
2021-10-29,4086.0,1819.5105768660712,-0.0731548062974623
2021-10-30,4357.0,1851.9733623413897,0.01784149314000283
2021-10-31,4538.0,1779.7815338555265,-0.03898102961621075
2021-11-01,4691.0,1772.5981794693355,-0.004036087716130954
2021-11-02,4538.0,1741.385719828014,-0.017608310785169334
2021-11-03,4462.0,1811.636910358396,0.040342119342359206
2021-11-04,4017.0,1758.1150286698803,-0.02954338222106967
2021-11-05,4159.0,1751.685800241918,-0.00365688724748936
2021-11-06,4131.0,1765.6133526802203,0.007950942136071948
2021-11-07,4350.0,1744.832534546901,-0.01176974454898283
2021-11-08,4354.0,1749.2802246405763,0.002549064168401838
2021-11-09,4287.0,1903.1400064521317,0.08795605166300269
2021-11-10,4081.0,1753.7018057108314,-0.07852191653512963
2021-11-11,4017.0,1903.2097736814203,0.08525278783640666
2021-11-12,4067.0,1887.0556854269157,-0.00848781278758215
2021-11-13,3928.0,1977.3700686229945,0.04785994599605403
2021-11-14,3794.0,1944.3330777296032,-0.01670754069641478
2021-11-15,3864.0,1910.8777758143253,-0.017206569336537525
2021-11-16,4035.0,1760.3411172682438,-0.07877880022019201
2021-11-17,3890.0,1824.3063826809075,0.03633685811527654
2021-11-18,3919.0,1915.9480716357446,0.0502337161262163
2021-11-19,3947.0,1742.9711753403994,-0.09028266415783692
2021-11-20,3860.0,1772.9191781665531,0.017182156107834023
2021-11-21,4000.0,1751.5809611597035,-0.012035640016549665
2021-11-22,4015.0,1779.88611233723,0.016159773259230903
2021-11-23,3989.0,1752.3707148088322,-0.015459077599221493
2021-11-24,4091.0,1729.397538171272,-0.013109769778403613
2021-11-25,4066.0,1734.188986817658,0.0027705883353186245
2021-11-26,4056.0,1789.1136829539198,0.031671690083243
2021-11-27,4075.0,1760.6550527611853,-0.015906552201729207
2021-11-28,3896.0,1763.5177702150277,0.0016259388511978834
2021-11-29,3776.0,1761.9941522972692,-0.000863965162978042
2021-11-30,3704.0,1743.0577245865784,-0.010747156956225856
2021-12-01,3738.0,1767.4771654466447,0.014009542263356822
2021-12-02,3727.0,1742.907057650159,-0.013901230678856735
2021-12-03,3769.0,1747.3706350712466,0.0025609956661174493
2021-12-04,3790.0,1764.812495954372,0.009981775207304144
2021-12-05,3795.0,1741.6374397973325,-0.013131738476560906
2021-12-06,3763.0,1758.8579960327254,0.009887566632350797
2021-12-07,3428.0,1733.9899321567862,-0.014138755904133049
2021-12-08,3232.0,1743.0815088480838,0.0052431542552207056
2021-12-09,3167.0,1767.4442479192403,0.013976821478220325
2021-12-10,3134.0,1828.6297881385528,0.03461808783578002
2021-12-11,3099.0,1807.1723980719205,-0.011734135693192926
2021-12-12,3148.0,1467.5559912648953,-0.18792695548546634
2021-12-13,3299.0,1762.5981334666424,0.20104319287160455
2021-12-14,3325.0,1764.094480459032,0.0008489439333778659
2021-12-15,3272.0,1755.4230089316482,-0.004915536907709961
2021-12-16,3325.0,1790.7035180973196,0.020098009987429277
2021-12-17,3332.0,1808.0424856539582,0.009682768465804958
2021-12-18,3256.0,1795.069470584375,-0.007175171586131679
2021-12-19,3162.0,1739.102512375547,-0.031178157239011184
2021-12-20,3118.0,1806.2570559124458,0.03861448250406374
2021-12-21,3154.0,1773.04512034801,-0.018387158934949355
2021-12-22,2821.0,1755.2579585884732,-0.010031984835245145
2021-12-23,2468.0,1773.5307758042813,0.010410331499366876
2021-12-24,2456.0,1775.8690097737438,0.0013184061992959073
2021-12-25,2365.0,1777.74773928325,0.0010579212200709787
2021-12-26,2422.0,1632.3761582182424,-0.08177289603732996
2021-12-27,2515.0,1764.2816396098663,0.08080581226792738
2021-12-28,2424.0,1794.4127301287526,0.017078390344496874
2021-12-29,2439.0,1766.662547092562,-0.015464771604802197
2021-12-30,2563.0,1749.0105273263225,-0.009991732600710734
2021-12-31,2598.0,1796.953874988522,0.027411697593089812
2022-01-01,2584.0,1792.3595900251196,-0.002556707229578681
2022-01-02,2754.0,1621.8606873290037,-0.09512538870268017
2022-01-03,2737.0,1804.4513667715216,0.11258098853312815
2022-01-04,2642.0,1799.777403416793,-0.002590240690770851
2022-01-05,2832.0,1804.2952606614008,0.002510231118598716
2022-01-06,3013.0,1816.7577461831745,0.006907120909470876
2022-01-07,3008.0,1811.673772021005,-0.002798377589334766
2022-01-08,3096.0,1817.3646729884529,0.003141239364027104
2022-01-09,3111.0,1691.3075546377297,-0.06936258871117829
2022-01-10,3156.0,1814.969909478814,0.07311642078461134
2022-01-11,3187.0,1788.4082917234357,-0.014634742767171138
2022-01-12,3054.0,1800.8701862867017,0.006968148504420624
2022-01-13,2926.0,1758.3567084868823,-0.023607186194514074
2022-01-14,2912.0,1796.9278852453351,0.021935922655673457
2022-01-15,2893.0,1779.6186528535618,-0.009632680606662225
2022-01-16,3070.0,1785.2076424750514,0.003140554642157678
2022-01-17,3127.0,1815.2328733852785,0.016818901171966383
2022-01-18,3025.0,1808.1258636450186,-0.003915205505840014
2022-01-19,2861.0,1821.3981315127717,0.007340345124535297
2022-01-20,2774.0,1824.5826579677978,0.0017483966849034527
2022-01-21,2657.0,1800.391514945235,-0.013258452784762675
2022-01-22,2683.0,1815.303638848788,0.008282711721181668
2022-01-23,2579.0,1817.649605680216,0.0012923275099672171
2022-01-24,2669.0,1813.7467948336555,-0.0021471744798139403
2022-01-25,2461.0,1787.1676626558085,-0.014654268309973628
2022-01-26,2662.0,1762.2045727233453,-0.013967961962431108
2022-01-27,2790.0,1730.6876163362163,-0.01788495891735331
2022-01-28,2730.0,1770.2589996094098,0.022864544068885273
2022-01-29,2700.0,1745.196488598743,-0.014157539103711203
2022-01-30,2936.0,1730.9477787615435,-0.008164530429831451
2022-01-31,2968.0,1794.513681184046,0.03672317744211928
2022-02-01,2882.0,1734.9667932602035,-0.033182743908952816
2022-02-02,2700.0,1717.3427920793615,-0.010158120172274021
2022-02-03,2642.0,1696.279031329959,-0.012265321080073055
2022-02-04,2631.0,1776.2561420697277,0.04714855826347342
2022-02-05,2542.0,1764.4458826204843,-0.006648961920256546
2022-02-06,2559.0,1155.167305419396,-0.34530873584868027
2022-02-07,2706.0,1741.8895376453365,0.5079110441174794
2022-02-08,2615.0,1796.3892609701604,0.03128770346625753
2022-02-09,2583.0,1730.7768857120848,-0.036524586671510706
2022-02-10,2586.0,1652.67600569683,-0.045124753317422606
2022-02-11,2574.0,1685.5371557019353,0.019883600833939363
2022-02-12,2561.0,1743.7841378167923,0.03455692561734147
2022-02-13,2571.0,1219.8324574155486,-0.30046819961169513
2022-02-14,2681.0,1769.3761371739165,0.4505075073364442
2022-02-15,2782.0,1745.9731975964967,-0.01322666169489517
2022-02-16,2836.0,1664.1265544345931,-0.046877376625582556
2022-02-17,2935.0,1666.8508234772237,0.0016370564097849538
2022-02-18,2886.0,1648.3003882408586,-0.011129031449657267
2022-02-19,2894.0,952.970195815019,-0.42184676857834613
2022-02-20,2993.0,1142.1795390209795,0.1985469682439973
2022-02-21,2971.0,1624.7967786944073,0.4225406104605094
2022-02-22,3064.0,1700.5384348682594,0.046616079725806614
2022-02-23,3130.0,1667.8109356198704,-0.01924537462802145
2022-02-24,3121.0,1788.8139675706552,0.07255200776448434
2022-02-25,3169.0,1678.7006532599073,-0.06155660471518465
2022-02-26,3347.0,1469.9288735869754,-0.1243651030143541
2022-02-27,3409.0,1514.5554252541974,0.03035966737514495
2022-02-28,3390.0,1738.8590705831,0.14809867079724492
2022-03-01,3365.0,1751.4177214060207,0.007222351158515439
2022-03-02,3343.0,1707.0159595627981,-0.025351897094873177
2022-03-03,3479.0,1651.0625384483824,-0.03277849911183406
2022-03-04,3488.0,1742.2130592619048,0.055207188517027994
2022-03-05,3484.0,1062.011552989234,-0.39042383631359123
2022-03-06,3491.0,979.7101906479639,-0.07749573167035428
2022-03-07,3293.0,1742.7097149842543,0.7788012532886437
2022-03-08,3214.0,1736.6949348802586,-0.0034513952910683043
2022-03-09,3255.0,1730.008409137483,-0.00385014409179274
2022-03-10,3220.0,1731.5180283845575,0.0008726080399961145
2022-03-11,3258.0,1595.0559810596903,-0.07881064192683063
2022-03-12,3088.0,950.9279293744822,-0.4038278651870736
2022-03-13,3013.0,1017.3112119178049,0.06980895238505558
2022-03-14,3065.0,1517.0859959616866,0.4912702997755438
2022-03-15,3070.0,1738.620329336238,0.14602621997978416
2022-03-16,3028.0,1665.5966633440423,-0.04200092726401872
2022-03-17,3040.0,1734.185572577172,0.0411797830426861
2022-03-18,3049.0,1721.638042698521,-0.007235402068305752
2022-03-19,2960.0,1724.6401415550652,0.0017437456550615238
2022-03-20,3073.0,1013.4115742509048,-0.41239244649777385
2022-03-21,3093.0,1722.5300706008597,0.699733962357912
2022-03-22,3087.0,1742.4627910967,0.011571769245739327
2022-03-23,2987.0,1737.9346475239365,-0.0025987031665183347
2022-03-24,2960.0,1737.9732300043852,2.2200190613386184e-05
2022-03-25,2946.0,1743.474123561808,0.0031651198433066963
2022-03-26,2893.0,1017.4076374733603,-0.41644809996097876
2022-03-27,2942.0,1129.7912623543127,0.11046076394713045
2022-03-28,2865.0,1741.8213280469781,0.5417195955448337
2022-03-29,2916.0,1734.7571504640248,-0.004055626986077865
2022-03-30,2873.0,1742.7684703935208,0.0046181218664256285
2022-03-31,2813.0,1741.2474756660256,-0.0008727462960996801
2022-04-01,2778.0,1736.2946107925547,-0.002844434776036908
2022-04-02,2834.0,1729.38010327393,-0.003982335414534632
2022-04-03,2824.0,1593.7322144426307,-0.07843729008706712
2022-04-04,2852.0,1725.672338194565,0.08278688386685928
2022-04-05,2862.0,1724.4334185499392,-0.0007179344636897289
2022-04-06,2712.0,1750.2176903746044,0.014952315089292956
2022-04-07,2677.0,1737.731024709575,-0.007134350048968452
2022-04-08,2555.0,1732.401015972343,-0.003067223098075722
2022-04-09,2398.0,1233.4257475798279,-0.2880252688563888
2022-04-10,2358.0,1045.84007721695,-0.15208509367584544
2022-04-11,2282.0,1755.0765981315537,0.6781500693700029
2022-04-12,1958.0,1735.9173012220906,-0.010916501838073689
2022-04-13,2073.0,1734.3916878686687,-0.0008788514017044058
2022-04-14,2018.0,1734.3168115451008,-4.317151892019311e-05
2022-04-15,2065.0,1737.7197762396656,0.00196213556364766
2022-04-16,2041.0,1710.7027911516818,-0.015547377348980373
2022-04-17,2068.0,1603.011295528786,-0.06295161040240993
2022-04-18,2011.0,1744.0295526168832,0.08797084429874813
2022-04-19,1970.0,1722.4424845017736,-0.01237769628543195
2022-04-20,2001.0,1728.2539463209457,0.003373965674594359
2022-04-21,1971.0,1732.553328441059,0.0024877027645535676
2022-04-22,2003.0,1741.7368230113034,0.005300555209176494
2022-04-23,2041.0,1039.642773028916,-0.40309996361478484
2022-04-24,1970.0,1061.5572763622495,0.021078878151085778
2022-04-25,1973.0,1744.5893015141428,0.6434245615954999
2022-04-26,1874.0,1728.9032502969806,-0.008991257256678264
2022-04-27,1763.0,1732.8822291329595,0.0023014467902096047
2022-04-28,1771.0,1735.7561491652148,0.0016584624066997566
2022-04-29,1793.0,1736.3295385380122,0.00033033981937680146
2022-04-30,1904.0,1435.3967643195758,-0.1733154724026762
2022-05-01,1969.0,1723.2661345735617,0.20055038259086855
2022-05-02,1900.0,1742.265780713593,0.011025369650598416
2022-05-03,1822.0,1739.214003118451,-0.00175161426512771
2022-05-04,1789.0,1743.6918597879253,0.002574643868693105
2022-05-05,1773.0,1743.604151083963,-5.0300575454298446e-05
2022-05-06,1800.0,1748.4947856042115,0.0028048995623279893
2022-05-07,1876.0,1593.8859162077365,-0.08842398082591263
2022-05-08,1780.0,1711.3693335793168,0.07370879946734421
2022-05-09,1804.0,1752.0986332849832,0.023799245964330362
2022-05-10,1799.0,1752.9187236571715,0.00046806176125535615
2022-05-11,1744.0,1725.2387987214477,-0.01579076346333641
2022-05-12,1599.0,1721.1664517810261,-0.0023604540678308084
2022-05-13,1482.0,1715.5878894953337,-0.0032411521151367584
2022-05-14,1273.0,1358.734243040315,-0.2080066248077751
2022-05-15,1195.0,1051.6292275773178,-0.2260228716807906
2022-05-16,1138.0,1693.0763162566457,0.6099555545418383
2022-05-17,1146.0,1730.1415172641289,0.021892221072133067
2022-05-18,1088.0,1680.0882589588557,-0.028930152710526458
2022-05-19,1009.0,1685.0410385115472,0.002947928197391647
2022-05-20,1028.0,1695.5668244720869,0.006246605109295977
2022-05-21,1106.0,929.5583679165155,-0.45177131652954305
2022-05-22,1145.0,986.360635419773,0.061106724939255175
2022-05-23,1087.0,1691.938160759166,0.7153342296949179
2022-05-24,1102.0,1558.8183513237332,-0.07867888586170468
2022-05-25,1183.0,997.0413682205754,-0.36038643157241657
2022-05-26,1216.0,1751.2821367820884,0.756478911108383
2022-05-27,1235.0,1747.6848690977029,-0.0020540766155449086
2022-05-28,1210.0,936.855067825978,-0.463945082782768
2022-05-29,1191.0,929.2101397392253,-0.008160203588900128
2022-05-30,1123.0,1717.2907207601331,0.8481187917752122
2022-05-31,1047.0,1734.536780740142,0.010042597780051565
2022-06-01,1066.0,1742.8852897818665,0.004813105801170892
2022-06-02,1054.0,1651.5017880038297,-0.05243230998264614
2022-06-03,1062.0,1288.8831891726118,-0.2195690016597046
2022-06-04,1089.0,983.9695897658829,-0.23657194225837153
2022-06-05,1133.0,991.9224129404861,0.008082387156391091
2022-06-06,1142.0,1521.1492440794211,0.5335365188191266
2022-06-07,1199.0,1757.2629650834167,0.15522061488903316
2022-06-08,1235.0,1091.9034429374335,-0.3786340094605014
2022-06-09,1219.0,1106.1289796041,0.013028200211913532
2022-06-10,1183.0,1728.9922356342652,0.563101833072936
2022-06-11,1144.0,1714.1902876273439,-0.00856102630298472
2022-06-12,1071.0,1670.4928243364468,-0.02549160592397237
2022-06-13,1066.0,1738.4038959330596,0.040653315361344644
2022-06-14,1126.0,1733.0995733332127,-0.003051260188875693
2022-06-15,1220.0,1736.7382390808805,0.002099513382644025
2022-06-16,1257.0,1664.1753374141824,-0.04178113893841595
2022-06-17,1354.0,1649.7831452453363,-0.008648242673280349
2022-06-18,1456.0,1648.4223979095082,-0.0008248037566329636
2022-06-19,1546.0,1116.3978691141797,-0.32274769468676834
2022-06-20,1560.0,1512.8992273150027,0.35516133555094664
2022-06-21,1522.0,1341.7935978646965,-0.11309783649898053
2022-06-22,1584.0,1041.2028467384146,-0.22402160183551034
2022-06-23,1543.0,1285.3650973363324,0.23450017579452465
2022-06-24,1594.0,1101.6688677804382,-0.1429136592681478
2022-06-25,1525.0,914.781284177694,-0.16964043286370756
2022-06-26,1404.0,898.8218514541102,-0.017446173199673565
2022-06-27,1494.0,1339.7652439462001,0.4905792975312444
2022-06-28,1667.0,1038.0028487793586,-0.2252352765011414
2022-06-29,1716.0,1687.9178637712384,0.6261206467363252
2022-06-30,1712.0,1526.7350421994538,-0.09549210007865028
2022-07-01,1704.0,1064.3968902571696,-0.3028280213416913
2022-07-02,1665.0,846.8080069373017,-0.2044245763131609
2022-07-03,1611.0,806.3327741513104,-0.04779741388178449
2022-07-04,1642.0,940.9806664257299,0.16698799377978935
2022-07-05,1620.0,914.3352464882208,-0.02831664973385728
2022-07-06,1670.0,947.4588256945701,0.03622695213114713
2022-07-07,1719.0,1656.3905407744903,0.7482454074563201
2022-07-08,1695.0,991.049663018304,-0.4016811623695268
2022-07-09,1757.0,839.232363744092,-0.15318838695917913
2022-07-10,1732.0,861.9151587488154,0.027028027021655854
2022-07-11,1755.0,922.1562958581761,0.06989218892124915
2022-07-12,1891.0,984.5344051506349,0.0676437493000126
2022-07-13,1897.0,1181.2770444010714,0.1998331782222833
2022-07-14,1984.0,1004.4859999682935,-0.14966094979219213
2022-07-15,1975.0,1635.8113160625694,0.6285058389208049
2022-07-16,1922.0,944.9625029313828,-0.4223279337583221
2022-07-17,1885.0,969.8659489055165,0.026353898590558034
2022-07-18,1871.0,1652.7937938580337,0.7041466356491783
2022-07-19,1857.0,1677.693016859291,0.01506493011637966
2022-07-20,1736.0,1627.0098056614288,-0.030210062680443905
2022-07-21,1618.0,1667.000951891875,0.024579536085947984
2022-07-22,1607.0,1009.0188227617429,-0.3947101100232666
2022-07-23,1580.0,847.1954630424116,-0.16037694844622563
2022-07-24,1625.0,817.4857623142859,-0.03506829536295375
2022-07-25,1650.0,988.4213239088276,0.20909912988652746
2022-07-26,1696.0,847.0435740196092,-0.1430338930063989
2022-07-27,1630.0,1614.3795896491085,0.905899105034395
2022-07-28,1492.0,1644.7636683864887,0.018820901188415284
2022-07-29,1486.0,1637.6752581844685,-0.004309683110263474
2022-07-30,1485.0,885.5032411007252,-0.4592925327073717
2022-07-31,1552.0,853.4009498788854,-0.036253160611738666
2022-08-01,1577.0,1064.1296373251714,0.24692811447677987
2022-08-02,1558.0,1011.3229268525337,-0.04962432077859824
2022-08-03,1593.0,890.4077695023748,-0.11956137267299405
2022-08-04,1558.0,772.5194395806251,-0.13239813707784054
2022-08-05,1560.0,1017.0964817744024,0.31659661836671704
2022-08-06,1580.0,885.7000448710252,-0.12918778037079248
2022-08-07,1635.0,911.2143600813263,0.028806948083667017
2022-08-08,1547.0,1010.3250209829687,0.10876766789846992
2022-08-09,1630.0,1171.3593385306638,0.15938862663326003
2022-08-10,1699.0,1670.851196447113,0.4264206904629322
2022-08-11,1730.0,1625.7409610662653,-0.026998355973751442
2022-08-12,1765.0,1159.8454362151267,-0.28657426737010694
2022-08-13,1734.0,1015.4573563473214,-0.12448907014626076
2022-08-14,1662.0,898.5764294461878,-0.11510175801134892
2022-08-15,1600.0,1621.9065429321433,0.8049733887764667
2022-08-16,1562.0,957.3123089251914,-0.4097611153386641
2022-08-17,1455.0,1628.9011213540857,0.7015357539724012
2022-08-18,1444.0,1003.0273473082246,-0.3842306729616466
2022-08-19,1420.0,1634.399266934814,0.6294663064979946
2022-08-20,1330.0,912.3650805231397,-0.4417734399537465
2022-08-21,1353.0,831.2215938444068,-0.08893751899426716
2022-08-22,1329.0,893.936247330948,0.07544877798047267
2022-08-23,1285.0,991.8237476042468,0.10950165693086555
2022-08-24,1314.0,979.8707962658427,-0.012051487340645428
2022-08-25,1330.0,977.0382303890834,-0.002890754462275824
2022-08-26,1315.0,1437.368095323215,0.4711482627970611
2022-08-27,1312.0,944.7408190268728,-0.3427286843914308
2022-08-28,1361.0,923.0996248146354,-0.022907017222489556
2022-08-29,1311.0,1600.4670916108475,0.7337967090304387
2022-08-30,1331.0,1517.203131062015,-0.05202478762935925
2022-08-31,1337.0,1468.5530130456457,-0.03206565885631618
2022-09-01,1323.0,1491.9009207758718,0.015898580114452
2022-09-02,1303.0,1625.9818033492854,0.08987251144243813
2022-09-03,1304.0,923.7257360626431,-0.43189663367701725
